2488	89
2752	89
3061	89
3392	89
3728	89
4060	89
4386	89
4605	89
4925	89
5218	89
5552	89
5839	89
6137	89
6451	89
6753	89
7051	89
7416	89
7796	89
7965	89
8184	89
8474	89
8790	89
9182	89
9403	89
9742	89
9991	89
255	90
534	90
809	90
1076	90
1397	90
1688	90
2143	90
2529	90
2958	90
3239	90
3428	90
3728	90
3941	90
4230	90
4534	90
4827	90
5139	90
5467	90
5809	90
6135	90
6475	90
6736	90
7035	90
7285	90
7533	90
7846	90
8133	90
8544	90
8878	90
9189	90
9534	90
9852	90
355	91
654	91
908	91
1203	91
1455	91
1875	91
2084	91
2332	91
2655	91
2903	91
3212	91
3516	91
3826	91
4170	91
4509	91
4760	91
5042	91
5452	91
5718	91
6053	91
6475	91
6760	91
7085	91
7353	91
7567	91
7823	91
8174	91
8454	91
8787	91
9148	91
9498	91
9796	91
238	92
617	92
927	92
1254	92
1684	92
2009	92
2330	92
2783	92
3098	92
3432	92
3816	92
4133	92
4436	92
4765	92
5032	92
5287	92
5633	92
5960	92
6315	92
6674	92
6959	92
7260	92
7622	92
7934	92
8192	92
8460	92
8751	92
9091	92
9390	92
9709	92
254	93
582	93
972	93
1257	93
1583	93
2069	93
2403	93
2730	93
3087	93
3426	93
3736	93
4044	93
4356	93
4644	93
4950	93
5244	93
5559	93
5900	93
6213	93
6603	93
6882	93
7146	93
7517	93
7919	93
8228	93
8699	93
8940	93
9224	93
9606	93
9961	93
337	94
628	94
925	94
1173	94
1553	94
1960	94
2249	94
2518	94
2798	94
3091	94
3403	94
3630	94
3903	94
4251	94
4550	94
4927	94
5306	94
5584	94
5767	94
6015	94
6461	94
6736	94
7062	94
7394	94
7696	94
8017	94
8335	94
8638	94
9010	94
9295	94
9749	94
218	95
515	95
880	95
1250	95
1465	95
1842	95
2191	95
2470	95
2786	95
3063	95
3355	95
3703	95
4009	95
4259	95
4573	95
4857	95
5150	95
5434	95
5811	95
6149	95
6487	95
6806	95
7087	95
7438	95
7747	95
8060	95
8355	95
8622	95
9000	95
9305	95
9604	95
9886	95
135	96
395	96
712	96
1118	96
1456	96
1731	96
2103	96
2515	96
2800	96
3043	96
3360	96
3694	96
4155	96
4520	96
4857	96
5145	96
5423	96
5742	96
5983	96
6262	96
6540	96
6828	96
7104	96
7431	96
7768	96
8189	96
8451	96
8700	96
8955	96
9288	96
9544	96
9907	96
126	97
368	97
705	97
994	97
1347	97
1630	97
1981	97
2264	97
2661	97
2977	97
3370	97
3701	97
4061	97
4371	97
4657	97
5015	97
5330	97
5603	97
5918	97
6260	97
6745	97
7080	97
7376	97
7683	97
7868	97
8188	97
8446	97
8735	97
9085	97
9348	97
9711	97
9967	97
420	98
690	98
1064	98
1351	98
1684	98
1951	98
2243	98
2552	98
2868	98
3144	98
3422	98
3701	98
3992	98
4359	98
4699	98
5029	98
5356	98
5573	98
5903	98
6108	98
6498	98
6754	98
7083	98
7356	98
7702	98
8009	98
8332	98
8616	98
8933	98
9277	98
9573	98
9893	98
118	99
422	99
620	99
902	99
1198	99
1555	99
1862	99
2245	99
2574	99
2865	99
3214	99
3609	99
3903	99
4165	99
4441	99
4699	99
5016	99
5349	99
5757	99
6035	99
6272	99
6471	99
6766	99
7062	99
7435	99
7706	99
8072	99
8383	99
8660	99
9050	99
9405	99
9681	99
236	100
478	100
748	100
958	100
1245	100
1513	100
1804	100
2132	100
2373	100
2709	100
2977	100
3359	100
3624	100
3840	100
4078	100
4300	100
4590	100
4908	100
5194	100
5517	100
5853	100
6129	100
6461	100
6735	100
7113	100
7409	100
7712	100
8034	100
8419	100
8732	100
9031	100
9345	100
9739	100
277	101
528	101
810	101
1068	101
1366	101
1796	101
2116	101
2469	101
2852	101
3165	101
3486	101
3782	101
4093	101
4501	101
4765	101
5040	101
5324	101
5571	101
5898	101
6143	101
6523	101
6767	101
7126	101
7374	101
7694	101
8054	101
8413	101
8780	101
9078	101
9449	101
9737	101
122	102
393	102
640	102
926	102
1231	102
1565	102
1857	102
2164	102
2492	102
2890	102
3120	102
3476	102
3692	102
3926	102
4221	102
4583	102
4845	102
5268	102
5608	102
5956	102
6303	102
6673	102
6858	102
7225	102
7520	102
7809	102
8073	102
8318	102
8586	102
8913	102
9184	102
9459	102
9760	102
326	103
640	103
982	103
1469	103
1741	103
2073	103
2397	103
2724	103
3019	103
3307	103
3609	103
3931	103
4191	103
4561	103
4961	103
5195	103
5499	103
5836	103
6160	103
6467	103
6782	103
7127	103
7486	103
7825	103
8130	103
8427	103
8781	103
9087	103
9426	103
9704	103
137	104
422	104
793	104
1013	104
1404	104
1631	104
1906	104
2200	104
2463	104
2735	104
3080	104
3422	104
3738	104
4019	104
4219	104
4504	104
4819	104
5119	104
5392	104
5717	104
6102	104
6405	104
6723	104
7063	104
7334	104
7629	104
8000	104
8336	104
8701	104
8925	104
9196	104
9571	104
9876	104
132	105
336	105
627	105
891	105
1192	105
1541	105
1842	105
2222	105
2501	105
2792	105
3143	105
3466	105
3688	105
3927	105
4256	105
4588	105
4956	105
5263	105
5567	105
5822	105
6155	105
6484	105
6750	105
7049	105
7324	105
7690	105
7952	105
8258	105
8543	105
8904	105
9229	105
9417	105
9750	105
264	106
534	106
824	106
1163	106
1429	106
1755	106
2065	106
2392	106
2695	106
2989	106
3298	106
3552	106
3917	106
4261	106
4485	106
4673	106
5028	106
5355	106
5798	106
6018	106
6355	106
6736	106
7035	106
7341	106
7695	106
8065	106
8345	106
8702	106
9049	106
9329	106
9628	106
9909	106
304	107
634	107
1007	107
1399	107
1743	107
2066	107
2417	107
2740	107
3082	107
3364	107
3635	107
4004	107
4280	107
4517	107
4722	107
5043	107
5435	107
5741	107
5992	107
6348	107
6714	107
7010	107
7239	107
7546	107
7923	107
8227	107
8585	107
8882	107
9288	107
9604	107
9898	107
284	108
634	108
962	108
1278	108
1536	108
1866	108
2148	108
2543	108
2893	108
3272	108
3599	108
3897	108
4166	108
4505	108
4961	108
5284	108
5636	108
5984	108
6402	108
6637	108
6840	108
7125	108
7425	108
7697	108
7958	108
8467	108
8810	108
9142	108
9444	108
9736	108
9999	108
137	109
375	109
700	109
1176	109
1477	109
1736	109
2045	109
2315	109
2627	109
2893	109
3212	109
3486	109
3766	109
4079	109
4371	109
4659	109
4986	109
5217	109
5496	109
5894	109
6247	109
6546	109
6857	109
7135	109
7515	109
7800	109
8119	109
8443	109
8738	109
9053	109
9337	109
9668	109
128	110
248	110
512	110
748	110
1068	110
1357	110
1642	110
2009	110
2334	110
2601	110
2983	110
3432	110
3798	110
4136	110
4408	110
4595	110
4857	110
5228	110
5496	110
5739	110
5987	110
6287	110
6590	110
6951	110
7265	110
7580	110
7860	110
8179	110
8457	110
8777	110
9060	110
9384	110
9657	110
278	111
644	111
932	111
1246	111
1610	111
1918	111
2234	111
2564	111
2884	111
3224	111
3631	111
4075	111
4409	111
4660	111
4920	111
5284	111
5663	111
5967	111
6287	111
6629	111
7010	111
7325	111
7643	111
7930	111
8242	111
8542	111
8871	111
9229	111
9520	111
9866	111
215	112
587	112
894	112
1222	112
1524	112
1858	112
2163	112
2448	112
2742	112
3039	112
3327	112
3663	112
4085	112
4422	112
4683	112
4968	112
5306	112
5578	112
5899	112
6192	112
6570	112
6962	112
7186	112
7545	112
7815	112
8137	112
8476	112
8807	112
9087	112
9321	112
9704	112
120	113
361	113
635	113
913	113
1255	113
1602	113
1874	113
2118	113
2377	113
2781	113
3101	113
3399	113
3717	113
4001	113
4359	113
4633	113
4921	113
5355	113
5655	113
5991	113
6304	113
6530	113
6867	113
7202	113
7515	113
7871	113
8177	113
8491	113
8892	113
9238	113
9605	113
9951	113
131	114
346	114
624	114
900	114
1293	114
1660	114
1913	114
2119	114
2338	114
2798	114
3076	114
3404	114
3708	114
4006	114
4328	114
4477	114
4747	114
5031	114
5349	114
5671	114
5944	114
6213	114
6566	114
6828	114
7150	114
7555	114
7861	114
8244	114
8644	114
8940	114
9196	114
9485	114
9768	114
231	115
439	115
713	115
945	115
1228	115
1498	115
1981	115
2277	115
2587	115
2941	115
3255	115
3545	115
3836	115
4157	115
4422	115
4771	115
5102	115
5452	115
5759	115
6053	115
6424	115
6740	115
7256	115
7543	115
7835	115
8123	115
8444	115
8774	115
9141	115
9375	115
9666	115
319	116
622	116
874	116
1229	116
1566	116
1865	116
2152	116
2420	116
2647	116
3004	116
3252	116
3518	116
3906	116
4186	116
4497	116
4754	116
5131	116
5519	116
5826	116
6131	116
6491	116
6770	116
7093	116
7367	116
7586	116
7974	116
8259	116
8465	116
8732	116
9035	116
9415	116
9765	116
9967	116
136	117
419	117
782	117
1010	117
1420	117
1683	117
2022	117
2411	117
2708	117
3001	117
3409	117
3727	117
4074	117
4392	117
4664	117
4990	117
5355	117
5642	117
5898	117
6186	117
6523	117
6840	117
7134	117
7395	117
7643	117
7981	117
8245	117
8542	117
8907	117
9225	117
9536	117
9892	117
136	118
361	118
749	118
1070	118
1416	118
1704	118
2070	118
2437	118
2801	118
3125	118
3486	118
3817	118
4142	118
4547	118
4853	118
5143	118
5449	118
5835	118
6120	118
6446	118
6823	118
7153	118
7351	118
7606	118
7981	118
8261	118
8437	118
8754	118
9204	118
9544	118
9856	118
282	119
720	119
1005	119
1336	119
1722	119
2074	119
2352	119
2741	119
3060	119
3489	119
3799	119
4256	119
4521	119
4759	119
5035	119
5338	119
5651	119
5936	119
6285	119
6623	119
6937	119
7253	119
7476	119
7709	119
7991	119
8260	119
8555	119
8867	119
9099	119
9424	119
9728	119
269	120
616	120
885	120
1236	120
1556	120
2239	120
2576	120
3006	120
3282	120
3606	120
3893	120
4169	120
4511	120
4827	120
5123	120
5528	120
5837	120
6160	120
6500	120
6859	120
7201	120
7482	120
7783	120
8093	120
8450	120
8738	120
9045	120
9346	120
9665	120
9914	120
311	121
621	121
932	121
1280	121
1628	121
1907	121
2299	121
2552	121
2887	121
3225	121
3606	121
3920	121
4242	121
4593	121
4872	121
5185	121
5502	121
5825	121
6148	121
6498	121
6866	121
7143	121
7467	121
7812	121
8136	121
8445	121
8714	121
9025	121
9451	121
9742	121
138	122
452	122
738	122
982	122
1372	122
1707	122
1981	122
2299	122
2672	122
2958	122
3291	122
3623	122
3930	122
4268	122
4620	122
4925	122
5282	122
5593	122
5888	122
6120	122
6401	122
6759	122
7089	122
7421	122
7809	122
8010	122
8377	122
8689	122
9057	122
9418	122
9721	122
9997	122
128	123
473	123
908	123
1228	123
1540	123
1870	123
2193	123
2488	123
2822	123
3218	123
3513	123
3824	123
4170	123
4504	123
4853	123
5364	123
5647	123
5969	123
6254	123
6558	123
6759	123
6967	123
7286	123
7667	123
8016	123
8297	123
8543	123
8757	123
8995	123
9326	123
9621	123
9877	123
265	124
618	124
909	124
1158	124
1441	124
1748	124
1992	124
2242	124
2487	124
2732	124
2971	124
3267	124
3672	124
3996	124
4166	124
4528	124
4887	124
5179	124
5437	124
5816	124
6134	124
6456	124
6727	124
7028	124
7327	124
7614	124
7896	124
8175	124
8469	124
8794	124
9093	124
9386	124
9605	124
9889	124
123	125
420	125
836	125
1151	125
1631	125
2007	125
2272	125
2657	125
2971	125
3334	125
3688	125
3979	125
4290	125
4607	125
4950	125
5284	125
5495	125
5768	125
6153	125
6521	125
6807	125
7347	125
7628	125
7951	125
8245	125
8537	125
8781	125
9057	125
9402	125
9631	125
366	126
640	126
916	126
1227	126
1583	126
1910	126
2251	126
2558	126
2807	126
3122	126
3416	126
3735	126
3979	126
4330	126
4662	126
4970	126
5354	126
5710	126
6032	126
6312	126
6633	126
6952	126
7238	126
7534	126
7860	126
8184	126
8487	126
8793	126
9196	126
9447	126
9753	126
234	127
572	127
928	127
1263	127
1591	127
1923	127
2187	127
2473	127
2790	127
3176	127
3430	127
3666	127
3934	127
4147	127
4664	127
4974	127
5320	127
5605	127
5944	127
6244	127
6511	127
6805	127
7078	127
7391	127
7687	127
7943	127
8225	127
8532	127
8818	127
9114	127
9408	127
9737	127
238	128
495	128
870	128
1185	128
1464	128
1722	128
1944	128
2191	128
2576	128
2952	128
3304	128
3669	128
4005	128
4364	128
4704	128
5104	128
5402	128
5624	128
5825	128
6132	128
6407	128
6700	128
7008	128
7388	128
7686	128
7958	128
8269	128
8679	128
8934	128
9154	128
9443	128
9729	128
9960	128
358	129
706	129
1155	129
1458	129
1806	129
2188	129
2477	129
2794	129
3076	129
3418	129
3696	129
4050	129
4410	129
4683	129
5028	129
5341	129
5648	129
5910	129
6268	129
6636	129
7007	129
7326	129
7608	129
7930	129
8199	129
8512	129
8837	129
9154	129
9440	129
9731	129
293	130
627	130
1012	130
1335	130
1625	130
1925	130
2164	130
2496	130
2871	130
3210	130
3532	130
3895	130
4201	130
4597	130
4920	130
5288	130
5563	130
5935	130
6253	130
6573	130
6927	130
7235	130
7498	130
7794	130
8090	130
8378	130
8600	130
8907	130
9300	130
9611	130
9891	130
126	131
436	131
743	131
1004	131
1328	131
1688	131
2002	131
2235	131
2578	131
2980	131
3358	131
3560	131
3845	131
4165	131
4410	131
4760	131
5047	131
5378	131
5563	131
5827	131
6180	131
6490	131
6749	131
7056	131
7375	131
7693	131
8015	131
8300	131
8572	131
8804	131
9175	131
9542	131
9672	131
9907	131
226	132
480	132
771	132
996	132
1386	132
1690	132
2061	132
2414	132
2768	132
3152	132
3553	132
3878	132
4148	132
4517	132
4906	132
5174	132
5479	132
5835	132
6150	132
6410	132
6728	132
6988	132
7194	132
7545	132
7954	132
8291	132
8585	132
8883	132
9195	132
9480	132
9795	132
233	133
640	133
890	133
1246	133
1536	133
1862	133
2194	133
2476	133
2801	133
3121	133
3422	133
3777	133
4059	133
4271	133
4548	133
4755	133
5131	133
5449	133
5814	133
6143	133
6394	133
6596	133
6879	133
7271	133
7574	133
7858	133
8163	133
8569	133
8912	133
9243	133
9492	133
9806	133
227	134
545	134
915	134
1241	134
1573	134
1842	134
2116	134
2397	134
2807	134
3201	134
3439	134
3712	134
3962	134
4271	134
4576	134
4930	134
5259	134
5563	134
5831	134
6104	134
6437	134
6759	134
6982	134
7255	134
7581	134
7924	134
8080	134
8272	134
8571	134
8924	134
9185	134
9514	134
9751	134
234	135
497	135
836	135
1163	135
1427	135
1755	135
2064	135
2367	135
2670	135
2982	135
3281	135
3528	135
3833	135
4170	135
4516	135
4830	135
5125	135
5354	135
5631	135
5892	135
6263	135
6610	135
6935	135
7205	135
7532	135
7898	135
8192	135
8526	135
8852	135
9135	135
9428	135
9689	135
9967	135
136	136
370	136
677	136
903	136
1155	136
1460	136
1759	136
2023	136
2392	136
2669	136
2964	136
3286	136
3564	136
3934	136
4152	136
4426	136
4602	136
4874	136
5189	136
5442	136
5784	136
6119	136
6421	136
6765	136
7019	136
7269	136
7562	136
7935	136
8195	136
8510	136
8835	136
9155	136
9538	136
9873	136
237	137
561	137
857	137
1157	137
1434	137
1807	137
2054	137
2365	137
2869	137
3121	137
3424	137
3807	137
4147	137
4479	137
4761	137
5121	137
5441	137
5831	137
6160	137
6515	137
6867	137
7158	137
7449	137
7825	137
8177	137
8412	137
8845	137
9132	137
9479	137
9789	137
265	138
615	138
955	138
1226	138
1515	138
1875	138
2212	138
2485	138
2772	138
3066	138
3336	138
3711	138
3998	138
4268	138
4603	138
4843	138
5097	138
5430	138
5722	138
6016	138
6356	138
6749	138
6939	138
7201	138
7508	138
7778	138
8028	138
8327	138
8601	138
9019	138
9454	138
9745	138
132	139
330	139
746	139
1054	139
1382	139
1569	139
2020	139
2217	139
2520	139
2806	139
3120	139
3413	139
3843	139
4176	139
4537	139
4842	139
5180	139
5394	139
5610	139
5874	139
6147	139
6479	139
6761	139
7087	139
7402	139
7692	139
8013	139
8320	139
8633	139
9063	139
9459	139
9908	139
121	140
430	140
735	140
1041	140
1310	140
1453	140
1759	140
2057	140
2434	140
2800	140
3093	140
3494	140
3801	140
4167	140
4408	140
4702	140
5004	140
5290	140
5651	140
5882	140
6207	140
6602	140
6834	140
7230	140
7504	140
7726	140
8172	140
8524	140
8895	140
9210	140
9566	140
9878	140
125	141
497	141
919	141
1223	141
1522	141
1807	141
2113	141
2428	141
2737	141
2998	141
3302	141
3690	141
4087	141
4438	141
4681	141
5107	141
5448	141
5753	141
6044	141
6308	141
6641	141
6963	141
7300	141
7593	141
7906	141
8212	141
8537	141
8834	141
9139	141
9484	141
9766	141
197	142
495	142
873	142
1156	142
1474	142
1763	142
2040	142
2316	142
2540	142
2895	142
3168	142
3454	142
3700	142
3995	142
4301	142
4672	142
4859	142
5125	142
5380	142
5742	142
6037	142
6392	142
6563	142
6876	142
7201	142
7530	142
7870	142
8257	142
8604	142
8907	142
9357	142
9682	142
9976	142
214	143
540	143
860	143
1152	143
1457	143
1735	143
2077	143
2273	143
2602	143
2880	143
3115	143
3421	143
3820	143
4262	143
4590	143
4933	143
5273	143
5481	143
5755	143
6050	143
6276	143
6566	143
6875	143
7187	143
7515	143
7780	143
8077	143
8377	143
8668	143
8969	143
9306	143
9589	143
9833	143
114	144
533	144
867	144
1007	144
1290	144
1573	144
1894	144
2322	144
2483	144
2743	144
3054	144
3370	144
3725	144
4058	144
4399	144
4678	144
4922	144
5201	144
5525	144
5852	144
6195	144
6516	144
6795	144
7008	144
7368	144
7705	144
7954	144
8221	144
8544	144
8832	144
9135	144
9452	144
9735	144
321	145
605	145
850	145
1142	145
1456	145
1807	145
2176	145
2490	145
2798	145
3122	145
3359	145
3671	145
3963	145
4278	145
4680	145
5034	145
5359	145
5719	145
5984	145
6366	145
6720	145
7042	145
7405	145
7833	145
8178	145
8500	145
8810	145
9107	145
9500	145
9818	145
130	146
394	146
689	146
1067	146
1341	146
1622	146
1993	146
2248	146
2532	146
2886	146
3235	146
3496	146
3768	146
4087	146
4394	146
4658	146
4923	146
5224	146
5571	146
5881	146
6200	146
6511	146
6752	146
7040	146
7348	146
7615	146
7898	146
8186	146
8510	146
8825	146
9173	146
9519	146
9859	146
269	147
495	147
866	147
1166	147
1515	147
1869	147
2122	147
2369	147
2645	147
2887	147
3210	147
3498	147
3823	147
4175	147
4540	147
4873	147
5170	147
5478	147
5722	147
6016	147
6286	147
6593	147
6873	147
7168	147
7483	147
7922	147
8189	147
8450	147
8724	147
8987	147
9292	147
9573	147
9913	147
127	148
424	148
778	148
1060	148
1400	148
1647	148
1878	148
2103	148
2404	148
2730	148
3051	148
3291	148
3724	148
4165	148
4553	148
4851	148
5124	148
5423	148
5743	148
6042	148
6335	148
6679	148
6881	148
7188	148
7514	148
7839	148
8233	148
8669	148
8914	148
9240	148
9436	148
9734	148
9995	148
126	149
471	149
830	149
1171	149
1479	149
1620	149
1995	149
2307	149
2730	149
3055	149
3354	149
3698	149
3989	149
4272	149
4613	149
4911	149
5198	149
5499	149
5815	149
6114	149
6451	149
6773	149
7135	149
7486	149
7741	149
8021	149
8359	149
8578	149
8866	149
9080	149
9417	149
9737	149
9971	149
120	150
530	150
946	150
1172	150
1448	150
1822	150
2314	150
2622	150
3009	150
3310	150
3581	150
3810	150
4119	150
4371	150
4694	150
5027	150
5354	150
5636	150
5965	150
6284	150
6616	150
6961	150
7266	150
7541	150
7833	150
8127	150
8467	150
9004	150
9302	150
9616	150
9882	150
204	151
492	151
701	151
961	151
1330	151
1671	151
2141	151
2621	151
2982	151
3223	151
3416	151
3695	151
4016	151
4315	151
4637	151
4946	151
5291	151
5559	151
5841	151
6112	151
6378	151
6690	151
6975	151
7087	151
7382	151
7620	151
7871	151
8144	151
8424	151
8762	151
9025	151
9331	151
9617	151
9950	151
233	152
525	152
777	152
1057	152
1357	152
1664	152
2075	152
2405	152
2678	152
3117	152
3423	152
3779	152
4154	152
4411	152
4670	152
5034	152
5312	152
5580	152
5901	152
6205	152
6521	152
6830	152
7146	152
7428	152
7824	152
8171	152
8453	152
8763	152
9053	152
9367	152
9731	152
9967	152
129	153
485	153
797	153
1121	153
1444	153
1744	153
2057	153
2374	153
2695	153
3045	153
3320	153
3631	153
3930	153
4176	153
4436	153
4716	153
5037	153
5353	153
5631	153
5908	153
6144	153
6572	153
6759	153
7090	153
7394	153
7698	153
7976	153
8322	153
8551	153
8790	153
9125	153
9401	153
9724	153
135	154
281	154
620	154
877	154
1121	154
1417	154
1684	154
2046	154
2379	154
2779	154
3075	154
3359	154
3632	154
3959	154
4258	154
4620	154
4931	154
5152	154
5449	154
5807	154
6212	154
6546	154
6875	154
7157	154
7400	154
7625	154
7883	154
8237	154
8554	154
8907	154
9102	154
9433	154
9714	154
306	155
547	155
748	155
1058	155
1292	155
1610	155
1914	155
2332	155
2700	155
2981	155
3280	155
3531	155
3839	155
4149	155
4479	155
4742	155
5041	155
5409	155
5718	155
6034	155
6349	155
6498	155
6768	155
7127	155
7439	155
7765	155
8084	155
8408	155
8704	155
9044	155
9357	155
9587	155
9894	155
318	156
679	156
938	156
1256	156
1631	156
1816	156
2122	156
2571	156
2942	156
3279	156
3591	156
3858	156
4157	156
4454	156
4747	156
5124	156
5369	156
5652	156
5977	156
6280	156
6631	156
6971	156
7264	156
7531	156
7775	156
8011	156
8250	156
8510	156
8811	156
9181	156
9443	156
9758	156
136	157
276	157
665	157
1052	157
1340	157
1686	157
1994	157
2295	157
2583	157
2899	157
3341	157
3717	157
4064	157
4287	157
4576	157
4850	157
5124	157
5477	157
5864	157
6282	157
6594	157
6963	157
7273	157
7580	157
7846	157
8156	157
8404	157
8799	157
9041	157
9302	157
9564	157
9938	157
359	158
751	158
1042	158
1313	158
1598	158
1900	158
2196	158
2576	158
2935	158
3286	158
3592	158
3897	158
4201	158
4495	158
4800	158
5119	158
5377	158
5638	158
5974	158
6263	158
6601	158
6882	158
7148	158
7396	158
7701	158
8099	158
8426	158
8708	158
9005	158
9359	158
9600	158
9927	158
272	159
620	159
912	159
1205	159
1476	159
1813	159
2218	159
2559	159
2961	159
3224	159
3546	159
3880	159
4127	159
4392	159
4677	159
4992	159
5334	159
5741	159
6015	159
6348	159
6632	159
6969	159
7273	159
7444	159
7759	159
8150	159
8442	159
8799	159
9056	159
9351	159
9853	159
142	160
297	160
675	160
1025	160
1420	160
1831	160
2121	160
2507	160
2799	160
3226	160
3555	160
3835	160
4073	160
4367	160
4657	160
5008	160
5348	160
5626	160
6000	160
6244	160
6490	160
6748	160
7001	160
7383	160
7674	160
7976	160
8248	160
8552	160
8845	160
9136	160
9319	160
9632	160
9906	160
223	161
496	161
757	161
1046	161
1339	161
1665	161
2081	161
2446	161
2762	161
3111	161
3448	161
3842	161
4183	161
4472	161
4805	161
5128	161
5379	161
5667	161
6129	161
6493	161
6757	161
7113	161
7452	161
7764	161
8010	161
8308	161
8616	161
8959	161
9296	161
9589	161
9915	161
131	162
368	162
655	162
901	162
1173	162
1476	162
1852	162
2216	162
2515	162
2810	162
3131	162
3478	162
3772	162
4153	162
4479	162
4837	162
5169	162
5547	162
5834	162
6045	162
6466	162
6796	162
7072	162
7397	162
7653	162
7886	162
8236	162
8574	162
8805	162
9133	162
9421	162
9715	162
9970	162
141	163
497	163
757	163
1147	163
1511	163
1817	163
2138	163
2477	163
2786	163
3081	163
3360	163
3633	163
3810	163
4071	163
4467	163
4752	163
4949	163
5293	163
5643	163
5891	163
6236	163
6644	163
6918	163
7286	163
7581	163
7822	163
8113	163
8443	163
8741	163
9056	163
9342	163
9592	163
9907	163
225	164
464	164
815	164
1164	164
1482	164
1805	164
2118	164
2438	164
2734	164
2988	164
3310	164
3608	164
3963	164
4228	164
4521	164
4805	164
5115	164
5293	164
5579	164
5813	164
6145	164
6467	164
6845	164
7109	164
7531	164
7807	164
8084	164
8309	164
8610	164
8837	164
9084	164
9358	164
9680	164
9963	164
143	165
425	165
806	165
1111	165
1435	165
1625	165
1912	165
2304	165
2602	165
2792	165
3054	165
3332	165
3670	165
3987	165
4218	165
4576	165
4848	165
5206	165
5567	165
5956	165
6301	165
6589	165
6876	165
7087	165
7361	165
7699	165
8117	165
8428	165
8718	165
8998	165
9276	165
9554	165
9957	165
137	166
399	166
713	166
994	166
1330	166
1625	166
1916	166
2193	166
2478	166
2767	166
3051	166
3310	166
3631	166
3840	166
4089	166
4382	166
4703	166
5028	166
5372	166
5786	166
6128	166
6459	166
6752	166
7219	166
7376	166
7661	166
7948	166
8257	166
8559	166
8819	166
9185	166
9459	166
9825	166
452	167
743	167
898	167
1160	167
1461	167
1760	167
2066	167
2318	167
2604	167
2886	167
3226	167
3503	167
3785	167
4084	167
4426	167
4786	167
5113	167
5416	167
5738	167
6108	167
6458	167
6762	167
7084	167
7396	167
7707	167
7992	167
8265	167
8630	167
8998	167
9290	167
9574	167
9901	167
133	168
462	168
763	168
1018	168
1292	168
1618	168
1968	168
2343	168
2642	168
3035	168
3269	168
3440	168
3712	168
4080	168
4369	168
4686	168
4899	168
5228	168
5565	168
5819	168
6235	168
6461	168
6843	168
7153	168
7501	168
7797	168
8080	168
8397	168
8806	168
9019	168
9338	168
9660	168
9962	168
237	169
578	169
900	169
1206	169
1469	169
1803	169
2086	169
2396	169
2671	169
2892	169
3128	169
3450	169
3807	169
4105	169
4398	169
4735	169
5127	169
5450	169
5718	169
5941	169
6218	169
6539	169
6826	169
7224	169
7588	169
8001	169
8316	169
8589	169
8911	169
9218	169
9578	169
9964	169
285	170
606	170
914	170
1247	170
1569	170
1906	170
2200	170
