6562	1850
7164	1850
8101	1850
9370	1850
2457	1851
4207	1851
4638	1851
6106	1851
8498	1851
3943	1852
5619	1852
8844	1852
9251	1852
1333	1853
3110	1853
4008	1853
6108	1853
9419	1853
1399	1854
3120	1854
4504	1854
5654	1854
7087	1854
8850	1854
2494	1855
3592	1855
4927	1855
7448	1855
8766	1855
9431	1855
3579	1856
5652	1856
6585	1856
1341	1857
3560	1857
7629	1857
8833	1857
9446	1857
605	1858
1366	1858
3607	1858
4008	1858
6389	1858
8111	1858
8868	1858
9445	1858
9986	1858
2482	1859
4986	1859
5621	1859
6776	1859
9329	1859
2494	1860
3106	1860
5847	1860
7116	1860
9147	1860
1340	1861
1939	1861
6093	1861
7088	1861
8444	1861
6560	1862
8847	1862
1342	1863
4960	1863
6568	1863
7092	1863
9215	1863
866	1864
2549	1864
3646	1864
5343	1864
7046	1864
2505	1865
3118	1865
4946	1865
6552	1865
7661	1865
929	1866
1347	1866
3907	1866
6492	1866
7295	1866
8777	1866
9428	1866
2474	1867
5126	1867
5840	1867
8829	1867
2477	1868
3976	1868
6035	1868
6526	1868
9429	1868
3005	1869
4957	1869
6032	1869
7092	1869
9431	1869
1734	1870
2518	1870
3118	1870
4968	1870
6566	1870
7114	1870
8247	1870
9899	1870
3116	1871
4533	1871
5253	1871
7063	1871
8878	1871
9904	1871
1322	1872
5694	1872
7077	1872
1342	1873
3217	1873
6032	1873
7096	1873
9421	1873
9944	1873
4902	1874
6104	1874
9433	1874
3019	1875
3974	1875
4928	1875
7601	1875
8461	1875
9417	1875
1358	1876
2489	1876
3114	1876
3593	1876
5300	1876
7082	1876
8821	1876
2475	1877
5312	1877
7069	1877
7681	1877
8590	1877
9444	1877
2464	1878
9460	1878
653	1879
1846	1879
2524	1879
5813	1879
6552	1879
7095	1879
8040	1879
8779	1879
1331	1880
2483	1880
5643	1880
6559	1880
9413	1880
626	1881
3598	1881
4915	1881
6543	1881
7673	1881
914	1882
2493	1882
5729	1882
6566	1882
8200	1882
8844	1882
3993	1883
4905	1883
8689	1883
1313	1884
2573	1884
3583	1884
4441	1884
6109	1884
8494	1884
9363	1884
1336	1885
2490	1885
3124	1885
8575	1885
2047	1886
3588	1886
4104	1886
8180	1886
2461	1887
3579	1887
4941	1887
6061	1887
7058	1887
2391	1888
4930	1888
6549	1888
7095	1888
7976	1888
9106	1888
1324	1889
2407	1889
3122	1889
4078	1889
6922	1889
9433	1889
722	1890
1335	1890
4925	1890
6105	1890
7106	1890
7505	1890
8901	1890
766	1891
2039	1891
7059	1891
8530	1891
1329	1892
2507	1892
4023	1892
5641	1892
2090	1893
4927	1893
6621	1893
8300	1893
2490	1894
3533	1894
4509	1894
6487	1894
8347	1894
882	1895
3132	1895
3960	1895
4930	1895
5704	1895
7024	1895
8368	1895
9442	1895
1361	1896
2493	1896
4156	1896
5727	1896
7647	1896
1252	1897
2487	1897
4940	1897
6029	1897
8903	1897
1349	1898
3118	1898
4956	1898
5869	1898
7039	1898
8102	1898
9380	1898
652	1899
2524	1899
3128	1899
5693	1899
7235	1899
8864	1899
1985	1900
3940	1900
5584	1900
6570	1900
7105	1900
7577	1900
1724	1901
2475	1901
3115	1901
6036	1901
7083	1901
8025	1901
9241	1901
9896	1901
885	1902
2087	1902
3995	1902
7018	1902
9976	1902
2003	1903
4304	1903
5473	1903
6551	1903
7123	1903
8095	1903
8915	1903
4529	1904
5717	1904
2519	1905
3573	1905
4963	1905
6116	1905
7467	1905
1272	1906
5332	1906
7088	1906
8714	1906
1304	1907
3563	1907
4931	1907
8106	1907
9319	1907
9957	1907
1341	1908
4912	1908
674	1909
1331	1909
2493	1909
3631	1909
6566	1909
7648	1909
8272	1909
9425	1909
3071	1910
4943	1910
6479	1910
9429	1910
1331	1911
3643	1911
4538	1911
6005	1911
7095	1911
9396	1911
1001	1912
3524	1912
5340	1912
8096	1912
9230	1912
1965	1913
3592	1913
4965	1913
6144	1913
8090	1913
8921	1913
803	1914
3585	1914
4467	1914
6073	1914
7094	1914
9410	1914
1916	1915
2505	1915
4928	1915
6055	1915
7113	1915
938	1916
2500	1916
8082	1916
9819	1916
1340	1917
3987	1917
4903	1917
6526	1917
9776	1917
2493	1918
4935	1918
6558	1918
7837	1918
9973	1918
1215	1919
3638	1919
5671	1919
7128	1919
8119	1919
3613	1920
7064	1920
8084	1920
2516	1921
3943	1921
4925	1921
6110	1921
2430	1922
3582	1922
4526	1922
6067	1922
6633	1922
9414	1922
1007	1923
2510	1923
3605	1923
5687	1923
8059	1923
9286	1923
1340	1924
3573	1924
4953	1924
5854	1924
8726	1924
1332	1925
3118	1925
4891	1925
5738	1925
8098	1925
8769	1925
9975	1925
1346	1926
2499	1926
4014	1926
7085	1926
8083	1926
9941	1926
3591	1927
4943	1927
6069	1927
8368	1927
1302	1928
3555	1928
5761	1928
8828	1928
2457	1929
5691	1929
7096	1929
8101	1929
8825	1929
9957	1929
1317	1930
3658	1930
5339	1930
6554	1930
9419	1930
9994	1930
1964	1931
3126	1931
4494	1931
5360	1931
8755	1931
1347	1932
2478	1932
3680	1932
4930	1932
6100	1932
8850	1932
3119	1933
7082	1933
8851	1933
1336	1934
2507	1934
4017	1934
5339	1934
5746	1934
9940	1934
1331	1935
5011	1935
6088	1935
9418	1935
1321	1936
2090	1936
3607	1936
4942	1936
7342	1936
8627	1936
889	1937
2484	1937
3607	1937
4491	1937
4931	1937
7072	1937
9390	1937
719	1938
1361	1938
2090	1938
4003	1938
4969	1938
5747	1938
8815	1938
1333	1939
2492	1939
4419	1939
5736	1939
7047	1939
8076	1939
9947	1939
819	1940
1341	1940
2484	1940
3993	1940
5658	1940
8433	1940
3073	1941
4026	1941
4907	1941
6086	1941
7074	1941
9411	1941
1345	1942
2519	1942
3470	1942
4947	1942
7101	1942
8089	1942
9391	1942
904	1943
2490	1943
3972	1943
6111	1943
7670	1943
9451	1943
806	1944
2496	1944
5309	1944
7016	1944
8248	1944
1339	1945
2007	1945
4237	1945
6561	1945
7933	1945
1341	1946
3112	1946
4213	1946
4990	1946
6099	1946
7702	1946
9425	1946
1319	1947
2510	1947
3149	1947
5604	1947
6561	1947
8449	1947
9424	1947
1593	1948
2415	1948
3945	1948
4939	1948
6562	1948
7357	1948
9163	1948
9956	1948
1368	1949
2500	1949
3618	1949
4921	1949
5684	1949
6552	1949
8819	1949
1302	1950
2488	1950
3132	1950
3926	1950
5729	1950
7077	1950
1341	1951
1934	1951
4001	1951
4930	1951
6094	1951
6870	1951
8625	1951
1293	1952
3115	1952
4805	1952
7112	1952
9396	1952
3626	1953
6561	1953
7673	1953
8820	1953
9938	1953
1329	1954
2464	1954
3623	1954
6312	1954
7087	1954
8114	1954
3122	1955
4919	1955
6550	1955
8116	1955
8882	1955
1277	1956
3102	1956
4531	1956
5849	1956
7614	1956
8530	1956
9395	1956
6502	1957
8102	1957
9994	1957
2091	1958
3587	1958
6032	1958
6930	1958
9420	1958
5250	1959
6092	1959
8107	1959
9429	1959
2969	1960
4925	1960
6035	1960
7100	1960
1348	1961
2492	1961
3960	1961
4945	1961
7521	1961
8839	1961
1348	1962
3626	1962
4531	1962
5914	1962
6532	1962
8850	1962
1891	1963
4526	1963
5668	1963
9968	1963
705	1964
2485	1964
3583	1964
4466	1964
5284	1964
6616	1964
7923	1964
9994	1964
1934	1965
3585	1965
4813	1965
5668	1965
8320	1965
629	1966
1734	1966
2508	1966
4474	1966
8089	1966
8836	1966
1261	1967
2484	1967
2976	1967
3941	1967
5277	1967
7695	1967
8789	1967
1360	1968
2541	1968
3102	1968
4922	1968
7072	1968
9413	1968
1727	1969
2318	1969
3950	1969
4512	1969
5661	1969
7072	1969
8102	1969
1321	1970
2480	1970
3946	1970
5335	1970
7097	1970
8897	1970
724	1971
5868	1971
7094	1971
8828	1971
3572	1972
4478	1972
6561	1972
7180	1972
4003	1973
4932	1973
6085	1973
6559	1973
9449	1973
1345	1974
2463	1974
3119	1974
6292	1974
7666	1974
9905	1974
1726	1975
2490	1975
4455	1975
4948	1975
5689	1975
6580	1975
7076	1975
651	1976
1313	1976
2059	1976
2496	1976
3122	1976
3599	1976
6559	1976
628	1977
3619	1977
5718	1977
6519	1977
7782	1977
8812	1977
2497	1978
5700	1978
7087	1978
9443	1978
1346	1979
2508	1979
3136	1979
4030	1979
6018	1979
9324	1979
874	1980
1364	1980
3113	1980
4930	1980
6121	1980
7630	1980
8544	1980
9451	1980
2744	1981
7058	1981
9973	1981
2079	1982
3130	1982
4961	1982
5933	1982
6550	1982
7096	1982
8078	1982
9705	1982
2028	1983
4003	1983
4921	1983
6125	1983
7107	1983
9424	1983
725	1984
2416	1984
3589	1984
5692	1984
6160	1984
8105	1984
9431	1984
1011	1985
3983	1985
5671	1985
1301	1986
2495	1986
4944	1986
7067	1986
8850	1986
676	1987
3110	1987
4521	1987
6104	1987
7086	1987
8501	1987
8854	1987
1342	1988
2001	1988
2760	1988
3606	1988
4428	1988
6548	1988
7643	1988
8876	1988
842	1989
2494	1989
4959	1989
6586	1989
1297	1990
2486	1990
3585	1990
7644	1990
8115	1990
9367	1990
1341	1991
2103	1991
5340	1991
7087	1991
8840	1991
2079	1992
3131	1992
5229	1992
7074	1992
8090	1992
9410	1992
1338	1993
3113	1993
5222	1993
6089	1993
6562	1993
7621	1993
8876	1993
1946	1994
2493	1994
3573	1994
5284	1994
6107	1994
6890	1994
8108	1994
1319	1995
2063	1995
2563	1995
6554	1995
8309	1995
9427	1995
769	1996
3122	1996
4947	1996
6495	1996
7631	1996
8499	1996
9986	1996
2817	1997
4922	1997
8735	1997
1349	1998
3591	1998
4980	1998
6108	1998
8811	1998
1365	1999
3050	1999
4940	1999
8112	1999
9428	1999
3122	2000
4020	2000
7059	2000
8821	2000
1342	2001
2474	2001
3598	2001
5596	2001
8090	2001
9445	2001
1451	2002
2086	2002
3953	2002
5269	2002
7061	2002
8877	2002
9426	2002
2077	2003
4035	2003
4929	2003
5683	2003
8612	2003
9827	2003
3117	2004
3624	2004
6571	2004
8830	2004
2490	2005
5323	2005
6566	2005
8836	2005
9432	2005
2048	2006
3959	2006
5805	2006
6566	2006
7643	2006
8102	2006
1815	2007
2490	2007
4403	2007
6012	2007
6645	2007
7096	2007
3604	2008
5671	2008
1332	2009
8069	2009
9362	2009
3069	2010
4973	2010
6021	2010
7110	2010
9435	2010
643	2011
1364	2011
5309	2011
6579	2011
2448	2012
5333	2012
662	2013
2068	2013
3970	2013
5613	2013
6601	2013
9426	2013
736	2014
1975	2014
5688	2014
7014	2014
8215	2014
9086	2014
1298	2015
2490	2015
3613	2015
7094	2015
2508	2016
5670	2016
7134	2016
8290	2016
9389	2016
1362	2017
2475	2017
3579	2017
4494	2017
6392	2017
7045	2017
9441	2017
1346	2018
2472	2018
3578	2018
4947	2018
5688	2018
6568	2018
9141	2018
779	2019
2245	2019
4449	2019
5840	2019
7440	2019
8825	2019
2474	2020
4512	2020
8085	2020
9431	2020
3591	2021
4336	2021
5672	2021
8658	2021
9956	2021
5317	2022
2090	2023
3990	2023
7102	2023
9067	2023
1344	2024
2485	2024
4132	2024
4952	2024
8766	2024
9397	2024
3122	2025
4027	2025
4866	2025
8300	2025
9417	2025
2082	2026
5637	2026
7088	2026
9418	2026
728	2027
1345	2027
3111	2027
3630	2027
4545	2027
905	2028
3694	2028
5355	2028
3548	2029
4881	2029
6085	2029
7100	2029
8075	2029
9389	2029
4837	2030
5732	2030
6998	2030
8110	2030
8835	2030
1205	2031
2511	2031
4934	2031
6089	2031
7940	2031
8888	2031
1962	2032
3128	2032
4660	2032
8089	2032
9394	2032
3605	2033
5702	2033
6534	2033
7621	2033
9443	2033
1979	2034
3108	2034
5954	2034
7096	2034
5650	2035
7105	2035
8083	2035
9121	2035
9984	2035
1271	2036
2490	2036
5677	2036
6434	2036
7089	2036
7632	2036
8502	2036
9425	2036
9995	2036
4457	2037
6601	2037
8864	2037
9417	2037
2480	2038
3591	2038
6095	2038
2492	2039
3598	2039
5690	2039
6589	2039
8086	2039
3117	2040
4532	2040
5840	2040
7482	2040
9344	2040
1345	2041
3613	2041
4908	2041
6557	2041
8081	2041
9393	2041
1880	2042
3072	2042
4014	2042
5672	2042
7123	2042
8448	2042
2111	2043
4896	2043
8620	2043
9995	2043
2361	2044
4411	2044
5303	2044
6463	2044
8850	2044
1344	2045
2488	2045
4916	2045
7516	2045
9394	2045
1342	2046
2411	2046
4907	2046
5381	2046
6582	2046
1363	2047
2523	2047
4910	2047
6566	2047
8861	2047
9418	2047
1332	2048
2480	2048
3609	2048
5670	2048
7076	2048
9930	2048
2893	2049
5739	2049
6550	2049
8109	2049
1329	2050
3563	2050
4932	2050
5756	2050
8086	2050
9428	2050
1393	2051
2089	2051
3622	2051
4943	2051
9483	2051
2914	2052
4944	2052
5873	2052
7063	2052
9399	2052
9972	2052
721	2053
1360	2053
2535	2053
5725	2053
8227	2053
9429	2053
1330	2054
2087	2054
2498	2054
3561	2054
7068	2054
9170	2054
1331	2055
2491	2055
8743	2055
3487	2056
7095	2056
9339	2056
2489	2057
4944	2057
5850	2057
6588	2057
4513	2058
7094	2058
9356	2058
2107	2059
4921	2059
9430	2059
3102	2060
5687	2060
6532	2060
7666	2060
1347	2061
2531	2061
3575	2061
6328	2061
1312	2062
2477	2062
6099	2062
8614	2062
9927	2062
1332	2063
7078	2063
8089	2063
1500	2064
4937	2064
7098	2064
8073	2064
8831	2064
9444	2064
2477	2065
3557	2065
6083	2065
7459	2065
8818	2065
9413	2065
1297	2066
3948	2066
4961	2066
7135	2066
8097	2066
9429	2066
1331	2067
2494	2067
7495	2067
2490	2068
3975	2068
4964	2068
5934	2068
7636	2068
945	2069
2037	2069
2793	2069
3635	2069
4927	2069
9438	2069
1344	2070
2491	2070
3132	2070
3964	2070
8542	2070
9448	2070
1320	2071
3593	2071
4449	2071
6105	2071
7084	2071
9403	2071
1715	2072
2491	2072
4033	2072
7106	2072
9442	2072
3118	2073
3940	2073
8115	2073
8830	2073
9429	2073
2062	2074
3071	2074
3928	2074
5340	2074
7491	2074
8132	2074
2489	2075
5633	2075
8819	2075
9397	2075
8829	2076
1365	2077
1949	2077
3123	2077
3622	2077
6453	2077
8082	2077
9965	2077
1361	2078
3118	2078
3698	2078
6004	2078
6548	2078
7099	2078
8262	2078
9429	2078
3577	2079
4425	2079
6070	2079
6661	2079
7566	2079
9424	2079
769	2080
2533	2080
4479	2080
5090	2080
6036	2080
7064	2080
9429	2080
1314	2081
2291	2081
3990	2081
5258	2081
7014	2081
9217	2081
633	2082
2495	2082
5669	2082
7115	2082
9412	2082
2067	2083
3122	2083
4497	2083
4960	2083
9957	2083
1349	2084
2461	2084
3570	2084
6087	2084
7089	2084
8622	2084
9445	2084
1277	2085
3573	2085
5728	2085
8832	2085
2489	2086
6567	2086
9123	2086
3120	2087
3957	2087
5303	2087
7092	2087
1337	2088
7056	2088
9431	2088
7084	2089
8533	2089
625	2090
3998	2090
6100	2090
9968	2090
3925	2091
4969	2091
6571	2091
7640	2091
8799	2091
3115	2092
3752	2092
5278	2092
6005	2092
7668	2092
8487	2092
9890	2092
1344	2093
2380	2093
4378	2093
8107	2093
9985	2093
1332	2094
2058	2094
4510	2094
5992	2094
8206	2094
8791	2094
1329	2095
2090	2095
3617	2095
5334	2095
6065	2095
7085	2095
8815	2095
9955	2095
1328	2096
3974	2096
4954	2096
2085	2097
3123	2097
4925	2097
1332	2098
2478	2098
3156	2098
4944	2098
9965	2098
590	2099
1357	2099
2490	2099
3562	2099
4516	2099
7082	2099
9423	2099
1818	2100
3119	2100
6449	2100
8119	2100
1331	2101
2079	2101
3564	2101
4926	2101
6574	2101
8089	2101
8754	2101
1358	2102
8884	2102
1371	2103
2279	2103
4930	2103
6617	2103
7505	2103
2512	2104
7446	2104
8087	2104
9430	2104
1944	2105
3127	2105
4807	2105
5733	2105
7486	2105
9145	2105
1953	2106
3917	2106
4910	2106
7700	2106
1341	2107
2086	2107
4917	2107
9439	2107
4925	2108
6582	2108
7137	2108
8079	2108
9388	2108
9976	2108
2501	2109
3117	2109
3693	2109
6105	2109
8878	2109
752	2110
3121	2110
5690	2110
6459	2110
7515	2110
8834	2110
1341	2111
2484	2111
8097	2111
9417	2111
2470	2112
5307	2112
6051	2112
7071	2112
8090	2112
9994	2112
1345	2113
2501	2113
3714	2113
4917	2113
6855	2113
9909	2113
2484	2114
3943	2114
8106	2114
9454	2114
1902	2115
3580	2115
5687	2115
6537	2115
7649	2115
8510	2115
9302	2115
640	2116
2493	2116
3976	2116
5275	2116
6555	2116
9191	2116
2493	2117
3627	2117
9232	2117
9911	2117
2061	2118
3065	2118
4003	2118
5682	2118
7502	2118
3108	2119
3976	2119
5477	2119
6538	2119
9141	2119
1885	2120
3064	2120
4001	2120
6512	2120
7419	2120
2081	2121
3606	2121
6032	2121
8121	2121
2005	2122
3141	2122
3965	2122
7468	2122
8493	2122
2491	2123
3128	2123
5691	2123
7491	2123
9440	2123
3539	2124
5391	2124
6051	2124
8101	2124
9414	2124
2489	2125
3921	2125
4889	2125
9420	2125
780	2126
3113	2126
5632	2126
6547	2126
7528	2126
8871	2126
4899	2127
8868	2127
740	2128
2485	2128
5691	2128
8091	2128
9923	2128
2469	2129
3139	2129
5290	2129
6036	2129
1404	2130
2046	2130
4911	2130
6085	2130
1335	2131
2371	2131
4922	2131
7117	2131
8738	2131
9421	2131
1954	2132
2491	2132
3537	2132
5295	2132
787	2133
3122	2133
5339	2133
7090	2133
8614	2133
1400	2134
2528	2134
4494	2134
7076	2134
942	2135
4034	2135
5626	2135
7072	2135
8354	2135
9426	2135
3591	2136
6107	2136
7085	2136
9428	2136
1331	2137
2093	2137
3105	2137
5288	2137
5668	2137
9416	2137
810	2138
1871	2138
2493	2138
4515	2138
6021	2138
7055	2138
8030	2138
1332	2139
2467	2139
3614	2139
6579	2139
9429	2139
2466	2140
3543	2140
4925	2140
5672	2140
7119	2140
1338	2141
2474	2141
4005	2141
5636	2141
6936	2141
7676	2141
9129	2141
3122	2142
3997	2142
4921	2142
6437	2142
7689	2142
8879	2142
1241	2143
2476	2143
4921	2143
6601	2143
7652	2143
8520	2143
9673	2143
1966	2144
2515	2144
3578	2144
4220	2144
5729	2144
7059	2144
9405	2144
9999	2144
1345	2145
3119	2145
3614	2145
5347	2145
8802	2145
1371	2146
4982	2146
6662	2146
9929	2146
1331	2147
2952	2147
6051	2147
7059	2147
9999	2147
4286	2148
3515	2149
4946	2149
5836	2149
9429	2149
1986	2150
3104	2150
5486	2150
6096	2150
8796	2150
9984	2150
1345	2151
6433	2151
7609	2151
726	2152
1357	2152
6564	2152
8085	2152
784	2153
2088	2153
3559	2153
4450	2153
4959	2153
7505	2153
9244	2153
4530	2154
6584	2154
8080	2154
1348	2155
2567	2155
3607	2155
4845	2155
6087	2155
8116	2155
9998	2155
1335	2156
3573	2156
5722	2156
7649	2156
8609	2156
9323	2156
3436	2157
4924	2157
7346	2157
9371	2157
3521	2158
4901	2158
5616	2158
7057	2158
7704	2158
9427	2158
1732	2159
2504	2159
3912	2159
5684	2159
7076	2159
9438	2159
1337	2160
3099	2160
4948	2160
6561	2160
7186	2160
2492	2161
3575	2161
5689	2161
6532	2161
8347	2161
9426	2161
854	2162
1448	2162
2089	2162
4916	2162
6580	2162
8805	2162
834	2163
2508	2163
3110	2163
4808	2163
5898	2163
7125	2163
8919	2163
9426	2163
1343	2164
7065	2164
8105	2164
1374	2165
2408	2165
3617	2165
5288	2165
6781	2165
9433	2165
1054	2166
2087	2166
3614	2166
4917	2166
5855	2166
8368	2166
9444	2166
753	2167
2076	2167
2510	2167
4920	2167
6588	2167
9430	2167
1341	2168
2503	2168
3137	2168
5320	2168
6530	2168
8502	2168
4526	2169
6052	2169
7073	2169
8101	2169
9482	2169
1264	2170
2490	2170
3579	2170
4403	2170
5419	2170
7077	2170
8256	2170
1004	2171
3126	2171
6067	2171
8102	2171
1345	2172
3092	2172
4929	2172
6030	2172
7037	2172
8852	2172
9447	2172
1347	2173
3598	2173
4928	2173
7074	2173
7635	2173
3613	2174
4469	2174
6544	2174
7116	2174
8551	2174
2474	2175
3610	2175
7628	2175
2510	2176
3999	2176
4975	2176
8992	2176
1341	2177
3112	2177
4000	2177
6500	2177
7100	2177
9430	2177
1338	2178
2523	2178
5653	2178
1319	2179
2077	2179
3118	2179
8844	2179
1379	2180
2558	2180
4920	2180
6990	2180
9941	2180
1119	2181
2510	2181
7541	2181
8753	2181
1946	2182
3104	2182
5419	2182
9134	2182
2082	2183
4943	2183
5611	2183
7094	2183
9413	2183
2454	2184
3609	2184
4433	2184
7057	2184
1276	2185
4911	2185
5387	2185
8819	2185
2060	2186
2894	2186
4927	2186
2490	2187
3550	2187
6101	2187
7543	2187
9957	2187
1346	2188
3604	2188
5656	2188
7276	2188
8835	2188
9452	2188
2862	2189
3940	2189
5335	2189
6069	2189
9252	2189
2049	2190
4527	2190
6077	2190
9431	2190
706	2191
2380	2191
3079	2191
7715	2191
8584	2191
9433	2191
1286	2192
2078	2192
3117	2192
3630	2192
5280	2192
5999	2192
2499	2193
3591	2193
4015	2193
5349	2193
6517	2193
8599	2193
3047	2194
6497	2194
7560	2194
9430	2194
1344	2195
2063	2195
3118	2195
7069	2195
8346	2195
9908	2195
3543	2196
4546	2196
6551	2196
8099	2196
9957	2196
1360	2197
2493	2197
3599	2197
5352	2197
6094	2197
8818	2197
1331	2198
3042	2198
4510	2198
6659	2198
8120	2198
9426	2198
676	2199
2516	2199
3125	2199
4757	2199
6570	2199
9429	2199
1294	2200
2476	2200
4429	2200
5529	2200
6506	2200
8094	2200
9446	2200
2474	2201
7070	2201
7943	2201
9453	2201
1336	2202
3096	2202
4939	2202
6599	2202
843	2203
3114	2203
3697	2203
5308	2203
6542	2203
8108	2203
8547	2203
2090	2204
3592	2204
5307	2204
8032	2204
9328	2204
9948	2204
2090	2205
7105	2205
8094	2205
9930	2205
2468	2206
3576	2206
5328	2206
6109	2206
8109	2206
9426	2206
1333	2207
2509	2207
3577	2207
4928	2207
6545	2207
8324	2207
1356	2208
2482	2208
3626	2208
6089	2208
7112	2208
637	2209
1305	2209
2479	2209
3103	2209
3590	2209
8852	2209
3711	2210
5658	2210
6545	2210
8851	2210
2507	2211
3019	2211
4475	2211
5671	2211
7071	2211
9377	2211
1330	2212
1951	2212
3608	2212
4944	2212
9432	2212
1309	2213
3101	2213
4945	2213
9840	2213
1973	2214
3129	2214
6104	2214
7113	2214
9443	2214
2036	2215
4953	2215
5658	2215
8563	2215
9877	2215
1357	2216
3113	2216
4925	2216
7617	2216
9444	2216
4450	2217
5849	2217
9908	2217
955	2218
3595	2218
4434	2218
6048	2218
7069	2218
7692	2218
1287	2219
3590	2219
4424	2219
5307	2219
6021	2219
8726	2219
9419	2219
1360	2220
3117	2220
3965	2220
5700	2220
7367	2220
8098	2220
9406	2220
836	2221
7091	2221
2512	2222
3583	2222
4449	2222
7112	2222
9427	2222
1377	2223
4027	2223
6565	2223
2508	2224
4925	2224
6076	2224
7111	2224
8872	2224
9344	2224
1347	2225
3118	2225
4905	2225
7672	2225
9362	2225
2491	2226
3590	2226
5764	2226
8353	2226
9417	2226
1329	2227
3583	2227
5300	2227
7619	2227
8530	2227
9144	2227
1336	2228
3117	2228
4013	2228
5661	2228
7516	2228
8521	2228
9425	2228
1346	2229
2388	2229
4958	2229
5774	2229
6873	2229
8875	2229
1203	2230
3943	2230
8315	2230
9422	2230
2072	2231
3592	2231
5308	2231
7091	2231
5807	2232
9430	2232
1334	2233
2100	2233
6067	2233
8852	2233
9450	2233
2514	2234
4974	2234
5966	2234
7101	2234
8850	2234
9422	2234
2516	2235
4014	2235
4948	2235
5704	2235
6862	2235
8108	2235
8770	2235
2512	2236
4244	2236
6519	2236
7510	2236
8264	2236
1338	2237
3128	2237
3973	2237
4965	2237
7121	2237
8321	2237
5300	2238
6032	2238
8073	2238
8866	2238
5329	2239
6071	2239
7440	2239
9057	2239
3104	2240
5836	2240
6865	2240
8817	2240
4911	2241
7104	2241
2491	2242
3582	2242
4007	2242
5405	2242
6561	2242
7583	2242
8861	2242
9429	2242
4526	2243
7061	2243
7664	2243
8832	2243
641	2244
2086	2244
3976	2244
6512	2244
7506	2244
8495	2244
9408	2244
1339	2245
2510	2245
3570	2245
4922	2245
5527	2245
7117	2245
8804	2245
629	2246
1335	2246
7445	2246
8831	2246
9426	2246
2540	2247
3976	2247
8879	2247
9957	2247
1345	2248
4010	2248
4906	2248
6550	2248
7651	2248
9448	2248
1348	2249
3565	2249
4472	2249
7105	2249
8154	2249
9415	2249
1348	2250
3088	2250
5335	2250
6551	2250
8119	2250
8823	2250
1340	2251
2472	2251
4957	2251
5813	2251
1351	2252
3614	2252
5673	2252
6560	2252
7875	2252
9410	2252
9989	2252
2461	2253
3599	2253
4958	2253
6548	2253
7587	2253
9302	2253
1327	2254
3562	2254
4960	2254
7032	2254
9414	2254
3537	2255
4515	2255
5659	2255
6839	2255
9451	2255
2097	2256
4334	2256
8822	2256
655	2257
1959	2257
4472	2257
7333	2257
9401	2257
856	2258
2079	2258
3591	2258
4547	2258
5648	2258
6609	2258
1342	2259
5706	2259
7086	2259
1932	2260
3121	2260
4007	2260
4908	2260
5717	2260
8110	2260
2528	2261
5652	2261
8084	2261
8550	2261
1341	2262
3591	2262
4927	2262
5569	2262
6556	2262
7073	2262
8068	2262
9418	2262
990	2263
9358	2263
9980	2263
2492	2264
5696	2264
7107	2264
8844	2264
884	2265
3121	2265
4011	2265
5698	2265
7108	2265
8834	2265
3116	2266
4500	2266
6083	2266
662	2267
1347	2267
3119	2267
7524	2267
8486	2267
1338	2268
2496	2268
3610	2268
